Index,gain_kr,gain_ks,gain_to,gain_na,gain_ca,APD90,APD60,APD40,APA,TRI60,TRI40,90PERCENT,90to90,PeakDist,EAD,Alternan,Pro-Arrhythmic
1236,0.6820728822671381,0.8819543899201371,1.0294773455791606,0.7076574225851656,0.7481883036946353,320.84574930689996,285.7524951531668,232.94581401656615,117.43698315503144,-0.963690997373771,-0.652998217595995,-78.80433607372078,322.2147558252909,23.108577688864898,False,False,False
1237,0.5890756241736052,0.507901431078906,0.5683942751635787,0.5637932080263306,0.5605992751858179,335.38004282006295,302.6284301051637,248.63255541218678,113.54028620839793,-1.074838921528257,-0.8697133673040848,-79.16542686019903,337.0024728201097,0.0,False,False,False
1238,1.2563507795536428,1.624628828463851,1.3291336623494998,1.5922591180489818,1.502559964014558,244.02975992986467,208.22345784853678,166.07168171665398,132.04892821827858,-1.041615102045866,-0.8776684596191151,-77.45221906995837,245.1043041399098,26.72374885866884,False,False,False
1239,0.5977976343898981,0.7070373470724868,0.9744153182600508,0.37868750462204565,0.7874400785917365,322.8199567456031,290.214737191156,241.41227033128962,110.08117514071408,-1.0340704248549641,-0.8481344764389683,-79.57087523858621,347.6879673655494,0.0,False,False,False
1240,0.3935834863823329,0.30239066057533787,0.362062686459992,0.40619875058587257,0.5638388132363655,387.0603208820103,349.1857364816242,282.7253639198607,112.22933889860707,-0.9457403545983852,-0.6686291801664936,-79.33189010005991,399.5248890208313,0.0,False,False,False
1241,2.879270020613547,1.7366046969701985,2.3108240049022655,2.802486909982085,1.952506652904847,158.33398334990488,135.88989395083627,116.25592673022766,140.35082388281293,-1.838277509471663,-1.7416660329867502,-76.70551249080124,159.20573065715143,28.301269824267365,False,False,False
1242,0.6313608259928427,0.8700926170525609,1.2641181922321116,0.4999173461034618,0.7407188893754744,331.90312125888886,300.05663094553165,251.6139889814076,110.64841919067638,-1.0911269076101509,-0.710402055211387,-79.49695787007514,333.5244668244268,24.777055993617978,False,False,False
1243,1.095126091157255,1.0709557017474558,0.9461237789492207,1.4329008153388914,1.2603162049174756,264.09253890573746,228.37466656719334,180.25777586281765,130.58283776958154,-1.1225658769704734,-0.8074855983422771,-77.53268425739248,265.21490163891576,24.880703499133233,False,False,False
1244,1.0679535152984558,0.9924137292137617,1.0933293532066926,1.5617419566447972,0.935273188258384,261.2753577614203,225.7617853807169,180.85117777064443,132.25900599397272,-1.1690859231832587,-0.9146463208284554,-77.30941113034328,262.3245804189937,24.253366641351022,False,False,False
1245,1.441162504408638,0.7233841813939759,0.8978605085256018,1.3696423618772637,1.2103047175406472,228.1203783878591,197.9838583212695,163.91204123012722,129.83933619013493,-1.297816032780954,-1.1055853028123073,-77.57361248746142,229.24822173343273,22.738654280023184,False,False,False
1246,0.70417115651913,1.328846039424803,1.1547692068812976,0.9691948950334196,0.7330964277049051,311.9131805146462,274.77679765119683,217.86487641005078,123.50728462455785,-1.0506133291437856,-0.8839951192227413,-78.19226072046342,313.1333467484219,23.47925807646243,False,False,False
1247,1.3381397928833922,0.8249652674349747,0.6220540810584921,0.9040269407442144,0.9141353481731772,234.44634108321043,206.4387379695545,175.81044150446542,122.40737298189352,-1.3530553683815312,-1.165671580986984,-78.26254747219963,235.7586841660086,0.0,False,False,False
1248,1.0862024726478403,1.3996296884149562,1.2400782792498883,0.8788535684695463,0.7080519360151362,252.22023685614113,222.66882862668717,184.8475818405277,121.53961159438022,-1.2388716161541176,-0.9863199747598718,-78.3531328252721,253.4858760809875,22.79205421655206,False,False,False
1249,0.7629353683980136,1.0755970313494865,0.7372076760678962,0.6722263854330109,0.5590934027144763,294.8258296083659,263.9795614515315,216.6106427293853,116.7726916827589,-1.1664382023428637,-0.7641450469015741,-78.82345477818154,296.2223935397342,16.694925804971717,False,False,False
1250,1.2425989613091775,1.4204603891767333,1.2232612421640443,1.487797732128651,1.1985684209561984,244.1208927585394,210.428616783116,169.90118111972697,131.10409345110904,-1.1969576229805154,-0.9344233274643885,-77.4727586288619,245.21250496723223,25.73128141829511,False,False,False
1251,1.7955650376161365,1.7121327592428592,1.1517368407640611,1.5034963042339042,0.8315382650656278,192.12318629422225,166.88215405511437,139.45714758255053,131.74346047031617,-1.5685782862155382,-1.3562759840874503,-77.30280688119015,193.17872386367526,20.284943766251672,False,False,False
1252,0.6734744333891626,0.8323900161031417,0.750735844478778,0.5257224502940405,0.8857655149693016,330.5516871426953,298.4390920078149,247.7778136486886,112.88217055092363,-1.0735866958758928,-0.8883296553405118,-79.29035972513772,334.166590961162,20.139561259013135,False,False,False
1253,1.0864254657140509,1.211482871411213,1.0302990536956895,1.5087452894451185,1.1185939432782672,262.5124053346226,226.67726482223952,180.18660092621576,131.52366069908726,-1.1669149731358697,-0.8966054150167385,-77.41261112982649,263.578819405986,24.27615138096735,False,False,False
1254,1.0104199467205994,1.1747534214509874,1.4555644938481112,0.9242379586959628,1.154121130877307,272.0985520040267,239.20661216625012,196.63764193747193,122.14467889668305,-1.1709831330356313,-0.9596837104519328,-78.3975377900739,273.3482076153159,27.33910243632272,False,False,False
1255,0.8464430657302687,1.0014907349079187,0.971087321418884,1.072898048007232,0.7069033617008127,286.4126718591433,252.32134919270175,199.9456092728069,125.6418740776027,-1.07249518539136,-0.906172448577054,-77.95487823300338,287.60127902415115,20.997876693494618,False,False,False
1256,1.1977352430765456,0.8031162537002177,1.1656750987608753,1.6607146258363088,1.0732067046494485,248.66914809425361,214.37262835010188,173.19782105943887,133.1495658640715,-1.2246213309001108,-0.9909313548831906,-77.24333072440754,249.7081891533453,25.147960268950555,False,False,False
1257,0.5750642420112965,0.8482040464624181,0.7723347848634322,1.192010900347825,1.2635823657774838,364.9278990072198,321.06056788761634,235.98846489179414,127.47664276531657,-0.9871771977929324,-0.7303021829980704,-77.91269798193031,366.134387292841,25.03029279684415,False,False,False
1258,1.7314942324272653,0.9435288052770756,1.4234192173343212,1.4681393623376076,1.5378031847011056,206.1155646146508,178.68137059739092,148.48317649785895,130.52981560289356,-1.380644731380045,-1.2332167012723023,-77.57903100269286,207.21554741909495,26.419618775660638,False,False,False
1259,1.284813381578548,0.8291032423329566,0.853823638297572,1.3953082646360078,0.9325366202330091,238.14546560903545,207.37242595787393,168.86757075751666,130.4361773345487,-1.3036757685973799,-1.0199634835285272,-77.46748899075105,239.23746598162688,19.577269954024814,False,False,False
1260,0.6279877049955545,1.0034015343269629,0.9436368957314354,0.5815401110838793,0.9173347323180636,341.795073481102,307.1130178454332,252.50261363451136,113.84846455308974,-0.9941167887554538,-0.7913057840175025,-79.20819152824794,343.45479993062327,24.012016182474326,False,False,False
1261,1.457880279489599,1.6091537487156473,1.1259013596988574,1.2299048944287179,0.7624982748166731,215.37719418527558,188.76593073550612,157.08973151200917,128.1059373273253,-1.4680317623806671,-1.2645519311085172,-77.66780178466885,216.50834974995814,21.2290066324058,False,False,False
1262,1.1686195824249945,1.22034211886424,1.255394913673851,1.275645867745474,1.4022209591251664,254.37825629499275,219.4451086736517,175.6868169537629,128.19074162468922,-1.156731625798363,-0.9331221793253577,-77.8118899473151,255.50706500635715,26.18795261386549,False,False,False
1263,0.9286080669031,0.6058892940003419,1.0480344883235937,0.7578495092287034,0.552773103529453,267.31601028796285,236.6596554524731,197.06429387017852,118.9273727638072,-1.1629809820310952,-0.8810198838605411,-78.59873137290015,268.62112619401887,21.744688839069568,False,False,False
1264,1.0893653931292808,0.9892252680413576,0.7912928328632935,0.8234985501778542,0.8576575282731251,259.9609596041846,230.2791390673956,191.6488113112282,120.48149468766606,-1.248753257204104,-1.0483531357399967,-78.47204723180728,261.273436322168,18.73789929546183,False,False,False
1265,0.8340350925752192,0.798328717961081,1.0911489161803627,0.859274231569179,0.793978479384341,293.520245102467,260.51065008953447,212.4759427260724,121.12985642859324,-1.117072140975981,-0.8172179208401957,-78.42679001159415,294.7819520634948,23.258655623707455,False,False,False
1266,1.6239858459176308,1.2470039151608567,0.8432821600999983,1.8163286392400573,1.2913160918182445,213.25430279487045,184.1831884344574,150.8428136013681,134.7319329098808,-1.3869106648710934,-1.2582082048977676,-77.07952039481341,214.2821363476105,22.4962883144035,False,False,False
1267,0.7453104248634913,0.8735704097155274,0.7427960445425784,0.4705539522536373,1.076842790937217,319.41271261521615,286.4773842790746,236.5713797516073,113.95792677307719,-1.0427302970559658,-0.8998467881253066,-79.23147827655292,324.31775519036455,20.876906991936266,False,False,False
1268,2.2496073139483412,1.2541821743791632,1.6070183340889512,1.7923984915462092,1.6248169034785442,179.0323906937847,154.2735871533514,132.3277940575499,133.81155485622023,-1.5224590521691148,-1.451463877825583,-77.24512074746247,180.04743193485774,26.559240122383926,False,False,False
1269,0.7966214427517511,0.8907554810022847,0.8322967052291852,1.076716490842268,1.1754070250990016,311.7960544647067,273.53926052415045,214.11624120065244,125.49127232653414,-1.0443671270650867,-0.8184683911791787,-78.05851731160602,313.01958369265776,24.35987012530677,False,False,False
1270,0.614416809927134,0.8651077717050519,0.8586721785852344,0.6931375405821462,1.2051393178693328,352.94039871694986,315.8332449210575,253.83033480518498,117.33948690208139,-1.0196953030810165,-0.8486543500061875,-78.93134745669651,354.5977038068813,25.793662970827427,False,False,False
1271,0.904861008410081,1.0521274772574312,0.9955614843033571,0.8571245111263901,1.0717020446656447,289.7900964488508,256.47096139524365,208.56800535920775,121.05935864812827,-1.0953769023485427,-0.8081600121572483,-78.48764348819165,291.09648044826463,25.05381456320174,False,False,False
1272,0.8757707538067062,1.0064269260172178,1.2016366355232302,1.0459636004359738,1.0384892871810745,292.3476861930103,256.1617383264238,205.21061527443817,124.7089074338493,-1.1099076759058322,-0.874000005895288,-78.11742455297653,293.5658627037192,25.923100165266078,False,False,False
1273,0.8003861542045206,1.0229550083201333,1.048441075794269,0.9431847567947311,1.622413369980309,314.5062728643534,275.26869519642787,214.20273428031942,122.86118968159582,-1.0442918499766891,-0.7551173356425535,-78.45011420088993,315.80919405445457,26.65643586096121,False,False,False
1274,1.544753270482212,1.2761844145428523,1.4429752255946036,1.0895285916188036,1.22431427222074,217.15622295066714,189.2960176115157,159.54196220554877,125.2143579347836,-1.2622025073761793,-1.1350374906783987,-78.06204376467171,218.33238436008105,26.73508321773261,False,False,False
1275,0.9171000665916391,0.7542626212136804,0.7548378855987802,0.8628714632864556,0.9931864064335315,288.57640046684537,256.2414073923719,209.17543420474976,121.37279625430338,-1.156446450568299,-0.9469845342521586,-78.42246683330703,289.8981239031418,21.770270915469155,False,False,False
1276,1.511079620647432,1.575261588498171,1.1262925989433776,1.463060750128826,1.9002612672035424,227.48519438965013,195.18410893291002,158.41267500811955,130.53125045620448,-1.1940695633275529,-0.995517434427918,-77.66520444366776,228.59014072682476,26.350480979890563,False,False,False
1277,1.142961202092041,1.2110114710708686,1.3262543446115518,0.9496969762844137,0.7233202405902702,246.25209163856925,216.86062981560826,180.7792401217157,123.00061513914554,-1.2811633751307567,-0.9734414704490104,-78.2044562547724,247.47757907095365,23.497973348770756,False,False,False
1278,0.8163448419873,1.5992142735104053,1.3054855098069251,0.907865640061149,0.8478932874242432,295.2070494487416,260.4653125174809,210.3453160817735,122.02631893438553,-1.1126113164732572,-0.8638745013473385,-78.35743109379361,296.46008326119045,25.105557709175628,False,False,False
1279,0.5071267397204676,0.6488915464011232,0.8856323485890675,0.6156122970224183,0.6844414035643712,362.19233789661666,326.19314291264163,264.694137045939,114.9131405164249,-1.0195566042373567,-0.8238321921593182,-79.06855629520285,363.68996317259734,21.57015200407477,False,False,False
1280,0.759953834795712,1.0922115451204089,0.766912611201086,0.7651408979692006,0.6396460700976581,299.64439169550315,266.7243494327413,217.3504028043826,119.23522738100479,-1.1480970591032076,-0.8610791879358766,-78.5914665929026,301.0080104400986,17.066094686684664,False,False,False
1281,1.4475705833273602,1.0459874972735652,1.248706403053564,2.747659771249517,1.0329392379936622,222.02726038830588,189.86887769855093,148.45381251268554,141.51729702151266,-1.3198175774069172,-1.123048256753457,-76.37977056820782,222.90096508554416,24.57430231460603,False,False,False
1282,1.7690916824465774,1.1865207587233881,1.8019913407087516,0.9829184079505835,1.2451872089943525,200.86040855530882,175.72530687204562,151.35767131583998,123.04945314895821,-1.4575559187291918,-1.3050536941956628,-78.28681940375074,202.0640061715385,26.884582546714228,False,False,False
1283,2.014714128884621,1.3856791065464364,1.5960055962253612,2.949452494057269,1.5404395576946102,187.80784724885598,159.68936212162953,130.68010974716162,141.88413743658177,-1.526730015834339,-1.3357942328746144,-76.42667966458394,188.68096838268684,27.25876590568805,False,False,False
1284,0.7393861566532031,0.8691730998570952,0.7116467414437949,0.504692752666285,1.149075650446614,322.0946000953554,289.07220722938655,236.68695254839258,115.0179421865491,-1.0885385267952292,-0.8989762832612527,-79.13988527868804,326.8245403652545,19.881004993629176,False,False,False
1285,1.1411939966098121,1.3802142527166792,1.5771717860627126,0.8686898860309491,0.8357308417012711,250.3356575977523,221.02116810396546,186.47234176349593,120.98455997232568,-1.254254332328541,-0.9525285892418598,-78.43503116598936,251.56585088092834,25.033189076988492,False,False,False
1286,1.5297390348071225,1.3630566915951927,1.192819958738427,3.237679605750645,1.06911401251814,215.2755558686331,182.5771103692241,143.25860311446013,144.09954033870173,-1.353251628601111,-1.1388644632804175,-76.1204257156057,216.10696325905155,23.842992459365632,False,False,False
1287,1.4634168082721368,1.1919147911160033,1.3709110480776467,2.687170514787402,1.0658650501550424,220.79043934860965,187.69090807193425,147.67140298883896,141.0424411256036,-1.3192684957405425,-1.0979321675487228,-76.43469228296277,221.66981345176464,24.889252574765123,False,False,False
1288,1.6575921192955538,0.8355701459940211,1.0371997180547101,1.0202349946586853,1.2878940346768388,211.61826968367677,184.9171103882254,157.77806936897105,124.25474668773279,-1.4002259370144399,-1.319490335776184,-78.15348623888791,212.84478571545333,23.855094396916684,False,False,False
1289,0.4119860432066106,0.5609926213495929,0.8050436491328342,0.3717621381746782,0.6007594348710106,369.29281486483524,335.25120378361316,274.73166527965805,108.98927323688707,-1.0322940942134358,-0.9156470529066651,-79.66642609978244,390.437233038072,0.0,False,False,False
1290,1.945145042499916,0.8503764886136322,1.3066564257458608,1.501729506974915,1.4633427191455284,193.5533644168172,167.97319395310478,141.3364180327044,131.05135969498164,-1.4943865879238725,-1.3317869183698008,-77.49238642517545,194.64510450558737,25.64965794503223,False,False,False
1291,0.26134386438916296,0.4497018160275021,0.7969280701692367,0.17551116163720656,0.36901885880893703,401.2228820716846,366.82765517156804,302.5143978341948,105.56990941117168,-0.937783140267474,-0.7607963271837183,-79.99168263003313,426.42177883232944,0.0,False,False,False
1292,0.8193177506464809,0.8647789467879478,0.9725975243351755,1.3405130463819177,0.9965681255462049,301.453848983394,262.0502053920063,202.33059415372554,129.57008589081207,-1.0460638354396388,-0.8339951817087579,-77.61117182650389,302.5894542376627,24.38759048935026,False,False,False
1293,1.798430119238453,1.5986697911412384,1.1270829261556718,1.45263603529525,0.9497948891304925,195.76885564700933,170.85560758813517,144.0709391341661,130.9632001634549,-1.5924129675768575,-1.433234978795162,-77.39631166955301,196.83854952844558,20.754595281439833,False,False,False
1294,0.42106655270695487,0.9416711239385763,0.8692235542937012,0.31931035441807726,0.6845122907453813,369.43320993572706,333.52084905002266,273.3726159791113,109.86779857428792,-0.9210291751572028,-0.7021915350687598,-79.59676217620665,391.72052165010246,0.0,False,False,False
1295,0.38353731942204916,0.6250690952462047,0.5008152208598005,0.3952429285902328,0.6922826452536888,399.03718918270897,361.91881680476945,290.4047235030448,112.28969206323774,-0.9709258828713174,-0.806483963932234,-79.35516089942243,410.97719596500974,0.0,False,False,False
1296,2.495301762144519,1.8399587512925577,1.569495119713968,2.288286087737396,1.8622421119970207,171.83937631174922,147.3527038989123,126.15055876295082,137.69173503930278,-1.7031420063407319,-1.6114353033712416,-76.91164165598614,172.77020108455326,26.89751828252338,False,False,False
1297,0.8494244315175568,1.088152379463911,1.1099092116797398,0.9536737609727436,0.9115019401648253,294.231462088821,258.527617576241,208.5372745236964,123.07168125780444,-1.107332003050363,-0.9192028090499434,-78.2510134190775,295.46857321384596,25.397499266895466,False,False,False
1298,1.1279410838963193,0.8564525937936932,1.0096926879816215,1.2172137231531037,1.0152262556793141,257.14472210319946,225.13222007686272,183.63990650180494,127.704924095922,-1.2282295842749908,-1.0234217572563549,-77.77751937882914,258.28564118768554,23.37488890212262,False,False,False
1299,0.5046415043280599,0.7247552540562201,1.0377239245194345,0.4325089700643079,0.9231043148345396,350.640379941673,314.5879564760835,255.55452725390205,111.46771342306802,-0.9657796153028142,-0.6864032603664807,-79.48443883618441,377.547359395714,22.30987574683968,False,False,False
1300,1.1736403675161045,1.090073524612161,1.3545467976756143,0.850429499877432,0.885548372602289,249.02213486871915,221.26033342425944,185.8775889047538,120.67976364965398,-1.2779627891120533,-1.1101680970215175,-78.46569134901848,250.28296108572977,24.41072208393598,False,False,False
1301,0.7880866562019683,1.312564110055088,1.5300473709164022,0.8806060571222628,0.9914649958095519,304.09838203166146,268.4220197373652,217.14247456390876,121.22746050337003,-0.9695754859310894,-0.7482312386872835,-78.47844854476733,305.33793400228024,28.017267538176384,False,False,False
1302,1.475072637997147,1.9004772294091143,1.2595987109005649,1.2451903273431975,1.7084096585049189,227.13329557841644,195.03031624789583,160.63387163425796,127.63459898894655,-1.255948438087344,-1.0244470233165268,-77.93186462936076,228.30724766734056,26.28133130131755,False,False,False
1303,1.145914438250488,1.1142967403586432,0.8925720853994006,0.8248937911261344,0.5891592610319661,239.68024823226733,211.59890145092504,176.38322482287185,120.69884920524353,-1.3176164276108302,-1.1518151804363035,-78.40325876642413,240.9788778759539,18.88728958653519,False,False,False
1304,1.0108604786297144,0.7147181613635639,0.9912674723548411,1.024451197865894,0.7115530659117505,262.8706576981349,231.6121070025256,188.7245156603749,124.71370025834462,-1.2277219839057942,-1.0115792055597181,-78.02951898616159,264.0749161679996,20.374003523320425,False,False,False
1305,2.068360361120763,1.5819530450326915,1.1845920548729063,2.2489431676583655,1.953624474407093,191.81761382427067,163.65437551093055,137.30239192704903,137.574916769931,-1.4895258554340596,-1.3577377670416984,-76.93225786674832,192.7750179763534,25.822966842795722,False,False,False
1306,0.5221316039183986,0.9187999394574816,0.9681811265590387,0.4971270733379863,0.7621179374092666,361.92917896056315,328.1672097045812,272.00140730210114,110.88880596478522,-1.0381862373048882,-0.8435116596359615,-79.48979590694162,363.74561029084725,22.85945970454486,False,False,False
1307,1.4248190144691244,1.815024979902961,1.385697495179241,1.9923975966459,1.3017914270209918,225.99652795901056,192.44950547348708,154.35453677619807,135.97278046463674,-1.3256773396995025,-1.185002578624302,-76.99860602126704,226.9599420495797,26.69910784426611,False,False,False
1308,0.6463218454987744,0.9885750866437394,0.8384183085029702,0.887609467748273,0.8973434987138713,335.38209618773544,296.73750313644996,233.32381981989602,121.93580633648784,-1.017342516243428,-0.8125860112057015,-78.3861982280794,336.69101816392504,22.683268754568417,False,False,False
1309,1.28421037490191,0.816996963659153,0.8653155795139709,1.689063558716565,0.9457143643969049,237.7641234245384,204.83651367214043,165.5503129591234,133.80057289479396,-1.2925057643994053,-1.0661313261439087,-77.13050372804749,238.8051355506177,19.879885675152764,False,False,False
1310,1.006018293887209,0.9606265678569912,1.623657751431457,1.117376963770585,1.1841464454345205,271.98225305456435,237.235266682168,191.6355279238196,125.62287254035708,-1.1323101077115205,-0.9570350756836982,-78.059345354196,273.152480912162,28.143893240892794,False,False,False
1311,0.6707432530171502,0.5047251386388056,0.6673417070240736,0.4436237130442365,0.5187417770446248,313.4950646700454,283.5209153156611,241.31598446838325,108.95488625626143,-1.092636533954726,-0.9234666368685265,-79.60831030597815,315.67577480815817,15.618307041877415,False,False,False
1312,0.4461366287024657,0.9262356652297854,0.8693991458603588,0.34309473456658063,0.8541150188323514,368.89943257923005,331.5070857956889,267.9521141407313,111.61475222296927,-0.9886396841218869,-0.7749469279820647,-79.4630464250475,394.29411307547707,17.324209855520166,False,False,False
1313,4.28608107264054,2.6157559846219316,2.045681513404526,3.7339440304220965,2.3006581906688863,132.95894036471145,116.52537042088807,102.76005281193648,144.45017326326365,-2.5747899176118554,-2.4921203753432035,-76.31955588631699,133.77073566388572,26.90593911195174,False,False,False
1314,1.0218212416316474,0.9582050202310376,0.7516483418381419,0.9520839836410677,0.47309293432361105,247.01821284607286,216.34198711713543,175.6616583535797,123.84653820112989,-1.285119486089895,-1.2024027472878074,-78.07423512713366,248.2558221682557,0.0,False,False,False
1315,1.0764256271680614,1.3055283942001312,0.9216462109153749,1.0024909986302228,0.9456225224183383,262.065773554903,230.8344992295024,189.39902286982397,124.1273165950056,-1.1939406730201871,-0.9661799119557519,-78.12549973278159,263.30157015216537,22.205971486633644,False,False,False
1316,1.3763084143682267,0.9292967301947151,1.1633277093086274,0.9063857668816543,1.2573644000837707,233.68497556552757,204.93050593027147,172.61800304579083,121.94751877707925,-1.2429776784733915,-1.0841466273961133,-78.40479122831746,234.98379538173322,24.99773323786212,False,False,False
1317,0.4338939243984532,0.5641938548779492,0.6977904124543224,0.31830500891276553,0.8243608640396425,378.27314340294106,340.8736159313121,275.87456066487357,112.18605025297771,-0.9250547648413329,-0.7948730180067796,-79.40027816838602,400.57454351201886,0.0,False,False,False
1318,0.6500389973500512,0.9196243106157939,1.2388470021371898,0.673628291161792,1.1796518790367991,339.8456729541067,305.41009311337257,245.71098663075827,116.41387134303245,-1.058547474186585,-0.8867243148138219,-79.02297718386797,341.33645040844567,27.5494454348227,False,False,False
1319,0.49430774153033286,0.46436948625258395,0.7023383870855922,0.37546399357003923,0.9150636406232102,360.72242880018894,325.44559160858626,262.06413258903194,112.86693669016442,-0.9856545881933014,-0.7184750080921404,-79.33967439174968,385.49960067577194,18.05243689555209,False,False,False
1320,0.5245003773973669,0.5325511323802319,0.46988326345393633,0.24182399276600816,0.6809756956728168,351.1550358256791,316.675463424006,257.7323389701196,112.45081922256617,-1.0343748605683418,-0.8150622834011267,-79.31382670733953,366.5057256819564,0.0,False,False,False
1321,1.4232295606134229,1.8688072935775422,1.9185125228979663,0.9266981681900704,1.134692217847556,224.6045505340444,197.57112262240844,168.3533308992046,121.90912339410687,-1.344565748140568,-1.2256075913198625,-78.40330810940594,225.82845755241578,28.01280161808245,False,False,False
1322,0.7371024785985317,1.4626989510375268,0.9127197830301768,0.6739065922163957,1.0603515322566806,319.8898289089557,284.7207235468086,233.19041823694715,116.63993806952067,-1.0524707244955098,-0.7578724536972878,-78.9485286059917,321.4568823953159,24.37922132347012,False,False,False
1323,2.0997121981723947,0.9461531035963249,0.6543674871166507,1.959499838197594,1.4906941937195195,188.30981649376918,162.24868278281065,138.2532611672068,136.02932265581103,-1.6189848888537781,-1.5058984687654102,-76.94053220198758,189.32513524324168,20.255680593661964,False,False,False
1324,0.6786346800431262,0.5967846218944605,0.7939848398661288,0.819434686725219,0.6024795945270075,314.63642361969687,278.65847614157246,224.1969650881947,120.59705387413024,-0.9307581152481562,-0.6820057076164228,-78.46030249347635,315.93399519415107,18.739395897835493,False,False,False
1325,0.8723568622163582,1.2547581663419451,1.1661541691223967,1.0591645241905907,1.1343016917232474,293.5739503771183,257.99609568488086,206.90570169733837,124.93037783137214,-1.1107391961220991,-0.9911046404872501,-78.1087672986591,294.7874947817181,26.198342007526662,False,False,False
1326,0.8680773776327141,0.8452133160406493,1.1907329494888406,0.634680462458141,0.9150017806804919,293.37782235251507,262.02825846889755,219.38869067287305,115.1966338896954,-1.1316659662024762,-0.9915692773044364,-79.05053027936523,294.8702140880632,25.369742022885475,False,False,False
1327,0.9246270658669595,0.8650207547523324,1.2644289125517065,0.8561803175756454,0.6969233835309985,274.37326780549483,243.1922650015913,199.5444933664985,121.02679027731604,-1.209938095625713,-1.0191303675045316,-78.41348883929362,275.6375681385398,24.10514604410855,False,False,False
1328,0.5584622591739601,0.6298575561099528,0.7190764735475191,0.4331871427263047,1.1262625157169246,346.0127099925885,309.22605746006593,246.65920030255802,114.6939015936004,-0.9565896002458444,-0.6952263886473484,-79.20141251261191,371.6172175394604,20.44619075197261,False,False,False
1329,0.44022664482113427,0.6004091381859668,0.6737886846101182,0.5532119562640143,0.44282066966624367,364.45258693257347,329.65568704670295,267.56318997283233,113.14935351882679,-0.9847470734896475,-0.6494983792346583,-79.2127960422319,365.99371952877846,17.64764494326664,False,False,False
1330,0.5988864604830657,0.7583265693637204,0.8913176062493111,0.5276115475777837,0.9327373851070171,349.849217852694,316.9070873236051,260.48812760971487,112.55319180752541,-1.0370255521078904,-0.7782806581501822,-79.35482151366016,352.83837419288466,23.180092911061365,False,False,False
1331,0.6301322741492428,0.5663345999185689,0.6500058379490675,0.7515042814298928,1.193940707343712,352.4624195684446,314.341940943792,251.54739226866513,119.030176436392,-0.9860475746525053,-0.6871936522983226,-78.74980236020994,354.1007871160982,23.6603074890445,False,False,False
1332,1.0433716907142216,0.8964735742145855,0.6913881515351775,1.1217569539354468,1.1031401571115946,271.43898537539644,237.20196436863625,191.72670790174743,126.36477916851541,-1.1651422496947608,-0.9495088892712369,-77.92283172828607,272.63519070885377,21.792705130414106,False,False,False
1333,1.5653928462679187,1.769496271754499,1.3520415543322608,1.7452924342900042,1.4214803821100896,215.88911765697412,184.8712191983941,150.9847440405283,133.64192647040258,-1.3615525189354438,-1.206048540222242,-77.24442508893144,216.91188895964297,26.445118577918038,False,False,False
1334,0.9984188757288617,1.6647859881396558,1.0722817752641889,1.3661094975945314,0.6610391178395456,259.0568030301947,224.43498508131597,177.82422140071867,130.2313813384107,-0.9875383615065552,-0.8577098892612759,-77.47527199726497,260.1628073048196,22.098409394035116,False,False,False
1335,2.1808404893333315,1.019874805182876,1.1183367904525239,1.717759931032535,1.4188290160931178,181.65133466315456,158.11042835365515,134.2430627628928,133.51806656116574,-1.6575968073534002,-1.4960538947629385,-77.21541500740989,182.70860331313452,23.644242840935476,False,False,False
1336,0.7197559400149878,0.5637258212817974,1.0743300052162774,0.3954194196641164,1.1469158571615494,301.813263312506,268.1668307023938,218.80196468159556,113.31161155047099,-1.053242002766672,-0.8017809960889191,-79.33256655170659,329.1896848709439,22.322270368458703,False,False,False
1337,1.35085603796968,1.2349220485701633,1.6395263389180075,1.6035219031082832,1.3826312787321846,232.7018301448552,200.31419142486993,160.5355814897921,132.05452247505184,-1.2315430068516269,-1.068832356018041,-77.42756822052644,233.7538082122337,27.623310982307885,False,False,False
1338,0.8301214396637008,0.4966182739443419,0.5465206594183463,0.940573429215916,0.8104381442308836,297.4677578121773,262.14754067047033,212.18114850181155,123.32609544323135,-1.1295356485413364,-0.8892826201855226,-78.19336038351068,298.7379729509121,0.0,False,False,False
1339,0.9795399827938069,0.9902507824491018,1.0878206163245903,0.9294459794049854,0.8529909028591454,272.8729366787593,241.03066497930558,197.0771723363432,122.60873429222787,-1.1988025066403214,-0.9625694152483574,-78.27587283646453,274.1092995169456,23.5651672189706,False,False,False
1340,0.7322891982058332,1.0233228442894289,0.8102125546560472,0.6371831686517427,0.6667987868748997,307.5240176274674,274.2307019828586,227.1924507045187,115.59892769021653,-1.0163516908741237,-0.726969657700691,-78.96335229386507,308.9741035728948,18.670867563399952,False,False,False
1341,1.678365286323758,1.829388240218693,1.7018876679260988,1.9855136987906183,1.3774046937512734,205.6864786176593,175.79272482101806,143.68444215191994,135.67253948144804,-1.3944536396408014,-1.191633671056343,-77.03998276315563,206.6399352120934,27.966198702924885,False,False,False
1342,0.5042645122212446,0.5921513216230124,0.8169126942080148,0.6388372138495009,0.9020119830944643,376.43154176016105,339.10832073149504,271.0177738867933,115.73798135646058,-0.9867154597871249,-0.7501470972913264,-79.03804376515997,378.0130251215887,23.316733887593728,False,False,False
